"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ブラウザ","2013年02月04日18時08分07秒","2013年02月04日18時08分09秒","0","0","0"
"ブラウザ","2013年02月04日18時08分09秒","2013年02月04日18時08分11秒","0","0","0"
"ブラウザ","2013年02月04日18時08分11秒","2013年02月04日18時08分12秒","0","0","0"
"ブラウザ","2013年02月04日18時08分12秒","2013年02月04日18時08分23秒","0","0","1"
"ブラウザ","2013年02月04日18時08分23秒","2013年02月04日18時08分26秒","0","0","0"
"ブラウザ","2013年02月04日18時08分26秒","2013年02月04日18時08分31秒","0","0","0"
"ブラウザ","2013年02月04日18時08分31秒","2013年02月04日18時08分43秒","0","0","0"
"メール","2013年02月04日18時08分43秒","2013年02月04日18時08分44秒","0","0","0"
"メール","2013年02月04日18時08分44秒","2013年02月04日18時08分48秒","0","0","0"
"登録外","2013年02月04日18時08分48秒","2013年02月04日18時08分52秒","0","0","0"
"データ分析","2013年02月04日18時08分52秒","2013年02月04日18時09分04秒","0","0","0"
"ファイル操作","2013年02月04日18時09分04秒","2013年02月04日18時09分05秒","0","0","0"
"データ分析","2013年02月04日18時09分05秒","2013年02月04日18時09分07秒","0","0","0"
"ブラウザ","2013年02月04日18時09分07秒","2013年02月04日18時09分12秒","0","0","0"
"ブラウザ","2013年02月04日18時09分12秒","2013年02月04日18時09分25秒","0","0","0"
"データ分析","2013年02月04日18時09分25秒","2013年02月04日18時09分50秒","0","0","0"
"登録外","2013年02月04日18時09分50秒","2013年02月04日18時09分57秒","0","0","0"
"データ分析","2013年02月04日18時09分58秒","2013年02月04日18時10分21秒","0","0","12"
"登録外","2013年02月05日09時01分08秒","2013年02月05日09時01分09秒","0","0","0"
"ファイル操作","2013年02月05日09時01分10秒","2013年02月05日09時01分18秒","0","0","0"
"ファイル操作","2013年02月05日09時01分18秒","2013年02月05日09時01分19秒","0","0","0"
"登録外","2013年02月05日09時01分19秒","2013年02月05日09時02分07秒","0","0","0"
"ファイル操作","2013年02月05日09時02分07秒","2013年02月05日09時02分11秒","0","0","0"
"ブラウザ","2013年02月05日09時02分11秒","2013年02月05日09時02分12秒","0","0","0"
"ブラウザ","2013年02月05日09時02分12秒","2013年02月05日09時02分28秒","0","0","22"
"ブラウザ","2013年02月05日09時02分28秒","2013年02月05日09時02分30秒","0","0","0"
"ブラウザ","2013年02月05日09時02分30秒","2013年02月05日09時02分36秒","0","0","0"
"ブラウザ","2013年02月05日09時02分36秒","2013年02月05日09時02分44秒","0","0","0"
"ブラウザ","2013年02月05日09時02分44秒","2013年02月05日09時02分46秒","0","0","0"
"ブラウザ","2013年02月05日09時02分46秒","2013年02月05日09時04分06秒","0","0","11"
"ブラウザ","2013年02月05日09時04分06秒","2013年02月05日09時04分07秒","0","0","0"
"ブラウザ","2013年02月05日09時04分07秒","2013年02月05日09時04分10秒","0","0","0"
"ブラウザ","2013年02月05日09時04分10秒","2013年02月05日09時04分16秒","0","0","0"
"ブラウザ","2013年02月05日09時04分16秒","2013年02月05日09時04分51秒","0","0","0"
"ブラウザ","2013年02月05日09時04分51秒","2013年02月05日09時04分52秒","0","0","0"
"ブラウザ","2013年02月05日09時04分52秒","2013年02月05日09時04分54秒","0","0","0"
"ブラウザ","2013年02月05日09時04分54秒","2013年02月05日09時04分55秒","0","0","0"
"ブラウザ","2013年02月05日09時04分55秒","2013年02月05日09時04分56秒","0","0","0"
"ブラウザ","2013年02月05日09時04分56秒","2013年02月05日09時04分58秒","0","0","0"
"ブラウザ","2013年02月05日09時04分58秒","2013年02月05日09時05分09秒","0","0","0"
"ブラウザ","2013年02月05日09時05分09秒","2013年02月05日09時05分15秒","0","0","21"
"ブラウザ","2013年02月05日09時05分15秒","2013年02月05日09時05分33秒","0","0","0"
"ブラウザ","2013年02月05日09時05分33秒","2013年02月05日09時05分34秒","0","0","0"
"ブラウザ","2013年02月05日09時05分34秒","2013年02月05日09時05分45秒","0","0","0"
"ブラウザ","2013年02月05日09時05分45秒","2013年02月05日09時05分46秒","0","0","0"
"メール","2013年02月05日09時05分46秒","2013年02月05日09時05分47秒","0","0","0"
"メール","2013年02月05日09時05分47秒","2013年02月05日09時05分59秒","0","0","1"
"メール","2013年02月05日09時05分59秒","2013年02月05日09時06分11秒","0","0","0"
"メール","2013年02月05日09時06分11秒","2013年02月05日09時06分30秒","0","0","3"
"メール","2013年02月05日09時06分30秒","2013年02月05日09時06分44秒","0","0","18"
"ブラウザ","2013年02月05日09時06分44秒","2013年02月05日09時06分55秒","0","0","0"
"ファイル操作","2013年02月05日09時06分55秒","2013年02月05日09時06分56秒","0","0","0"
"ファイル操作","2013年02月05日09時06分56秒","2013年02月05日09時06分59秒","0","0","0"
"ファイル操作","2013年02月05日09時06分59秒","2013年02月05日09時07分01秒","0","0","0"
"ファイル操作","2013年02月05日09時07分01秒","2013年02月05日09時07分04秒","0","0","0"
"登録外","2013年02月05日09時07分04秒","2013年02月05日09時07分07秒","0","0","0"
"登録外","2013年02月05日09時07分07秒","2013年02月05日09時07分10秒","0","0","2"
"登録外","2013年02月05日09時07分10秒","2013年02月05日09時07分38秒","0","0","0"
"ファイル操作","2013年02月05日09時07分38秒","2013年02月05日09時07分39秒","0","0","0"
"データ分析","2013年02月05日09時07分39秒","2013年02月05日09時07分40秒","0","0","0"
"データ分析","2013年02月05日09時07分40秒","2013年02月05日09時07分55秒","0","0","0"
"ファイル操作","2013年02月05日09時07分55秒","2013年02月05日09時07分57秒","0","0","0"
"データ分析","2013年02月05日09時07分57秒","2013年02月05日09時08分03秒","0","0","0"
"登録外","2013年02月05日09時08分03秒","2013年02月05日09時08分13秒","0","0","0"
"テスト　","2013年02月05日09時08分13秒","2013年02月05日09時08分14秒","0","0","0"
"登録外","2013年02月05日09時08分14秒","2013年02月05日09時08分19秒","0","0","0"
"テスト　","2013年02月05日09時08分19秒","2013年02月05日09時08分29秒","0","0","17"
"登録外","2013年02月05日09時08分29秒","2013年02月05日09時08分31秒","0","0","0"
"テスト　","2013年02月05日09時08分31秒","2013年02月05日09時08分32秒","0","0","0"
"テスト　","2013年02月05日09時08分32秒","2013年02月05日09時08分41秒","0","0","0"
"データ分析","2013年02月05日09時08分41秒","2013年02月05日09時08分47秒","0","0","0"
"テスト　","2013年02月05日09時08分47秒","2013年02月05日09時08分50秒","0","0","0"
"ファイル操作","2013年02月05日09時08分50秒","2013年02月05日09時08分57秒","0","0","0"
"ファイル操作","2013年02月05日09時08分57秒","2013年02月05日09時09分01秒","0","0","0"
"SQLサーバ　","2013年02月05日09時09分01秒","2013年02月05日09時09分02秒","0","0","0"
"SQLサーバ　","2013年02月05日09時09分02秒","2013年02月05日09時09分21秒","0","0","11"
"SQLサーバ　","2013年02月05日09時09分21秒","2013年02月05日09時10分42秒","0","0","126"
"テスト　","2013年02月05日09時10分42秒","2013年02月05日09時11分23秒","0","0","0"
"ブラウザ","2013年02月05日09時11分24秒","2013年02月05日09時11分26秒","0","0","0"
"ブラウザ","2013年02月05日09時11分26秒","2013年02月05日09時12分05秒","0","0","0"
"ブラウザ","2013年02月05日09時12分05秒","2013年02月05日09時12分07秒","0","0","0"
"テスト　","2013年02月05日09時12分07秒","2013年02月05日09時12分13秒","0","0","0"
"SQLサーバ　","2013年02月05日09時12分13秒","2013年02月05日09時12分15秒","0","0","0"
"ファイル操作","2013年02月05日09時12分15秒","2013年02月05日09時12分16秒","0","0","0"
"調査　","2013年02月05日09時12分16秒","2013年02月05日09時12分18秒","0","0","0"
"SQLサーバ　","2013年02月05日09時12分18秒","2013年02月05日09時12分21秒","0","0","0"
"ファイル操作","2013年02月05日09時12分21秒","2013年02月05日09時12分23秒","0","0","0"
"ファイル操作","2013年02月05日09時12分23秒","2013年02月05日09時12分54秒","0","0","0"
"SQLサーバ　","2013年02月05日09時12分54秒","2013年02月05日09時13分17秒","0","0","0"
"調査　","2013年02月05日09時15分23秒","2013年02月05日09時15分29秒","0","0","5"
"ファイル操作","2013年02月05日09時15分29秒","2013年02月05日09時15分31秒","0","0","0"
"テスト　","2013年02月05日09時15分31秒","2013年02月05日09時15分35秒","0","0","2"
"テスト　","2013年02月05日09時15分35秒","2013年02月05日09時15分40秒","0","0","0"
"SQLサーバ　","2013年02月05日09時15分40秒","2013年02月05日09時15分43秒","0","0","0"
"テスト　","2013年02月05日09時15分43秒","2013年02月05日09時15分46秒","0","0","0"
"SQLサーバ　","2013年02月05日09時15分46秒","2013年02月05日09時15分56秒","0","0","0"
"テスト　","2013年02月05日09時15分56秒","2013年02月05日09時16分38秒","0","0","0"
"テスト　","2013年02月05日09時16分38秒","2013年02月05日09時16分49秒","0","0","0"
"テスト　","2013年02月05日09時16分49秒","2013年02月05日09時16分56秒","0","0","0"
"テスト　","2013年02月05日09時16分56秒","2013年02月05日09時17分40秒","0","0","0"
"メール","2013年02月05日09時17分40秒","2013年02月05日09時18分14秒","0","0","0"
"テスト　","2013年02月05日09時18分14秒","2013年02月05日09時18分19秒","0","0","0"
"メール","2013年02月05日09時18分19秒","2013年02月05日09時18分30秒","0","0","0"
"メール","2013年02月05日09時18分30秒","2013年02月05日09時18分33秒","0","0","0"
"ファイル操作","2013年02月05日09時18分45秒","2013年02月05日09時18分46秒","0","0","2"
"ファイル操作","2013年02月05日09時18分46秒","2013年02月05日09時18分48秒","0","0","0"
"ブラウザ","2013年02月05日09時18分48秒","2013年02月05日09時18分49秒","0","0","0"
"ブラウザ","2013年02月05日09時18分49秒","2013年02月05日09時18分50秒","0","0","2"
"ファイル操作","2013年02月05日09時18分50秒","2013年02月05日09時18分51秒","0","0","0"
"ファイル操作","2013年02月05日09時18分51秒","2013年02月05日09時18分52秒","0","0","0"
"ファイル操作","2013年02月05日09時18分52秒","2013年02月05日09時18分53秒","0","0","0"
"ファイル操作","2013年02月05日09時18分53秒","2013年02月05日09時18分58秒","0","0","4"
"ファイル操作","2013年02月05日09時18分58秒","2013年02月05日09時19分05秒","0","0","2"
"ファイル操作","2013年02月05日09時19分05秒","2013年02月05日09時19分07秒","0","0","0"
"ファイル操作","2013年02月05日09時19分07秒","2013年02月05日09時19分08秒","0","0","0"
"ファイル操作","2013年02月05日09時19分08秒","2013年02月05日09時19分10秒","0","0","0"
"ファイル操作","2013年02月05日09時19分10秒","2013年02月05日09時19分12秒","0","0","0"
"ファイル操作","2013年02月05日09時19分12秒","2013年02月05日09時19分16秒","0","0","0"
"ファイル操作","2013年02月05日09時19分16秒","2013年02月05日09時19分22秒","0","0","0"
"ファイル操作","2013年02月05日09時19分22秒","2013年02月05日09時19分24秒","0","0","0"
"ファイル操作","2013年02月05日09時19分24秒","2013年02月05日09時19分25秒","0","0","0"
"ファイル操作","2013年02月05日09時19分25秒","2013年02月05日09時19分27秒","0","0","0"
"ファイル操作","2013年02月05日09時19分27秒","2013年02月05日09時20分00秒","0","0","0"
"ファイル操作","2013年02月05日09時20分00秒","2013年02月05日09時22分00秒","0","0","0"
"ブラウザ","2013年02月05日09時28分27秒","2013年02月05日09時28分37秒","0","0","1"
"ファイル操作","2013年02月05日09時28分37秒","2013年02月05日09時28分40秒","0","0","0"
"ファイル操作","2013年02月05日09時28分40秒","2013年02月05日09時28分41秒","0","0","0"
"ファイル操作","2013年02月05日09時28分41秒","2013年02月05日09時28分45秒","0","0","0"
"ファイル操作","2013年02月05日09時28分45秒","2013年02月05日09時28分48秒","0","0","0"
"ファイル操作","2013年02月05日09時28分48秒","2013年02月05日09時29分04秒","0","0","0"
"登録外","2013年02月05日09時29分04秒","2013年02月05日09時30分01秒","0","0","0"
"登録外","2013年02月05日09時30分01秒","2013年02月05日09時30分09秒","0","0","0"
"ファイル操作","2013年02月05日09時30分09秒","2013年02月05日09時30分11秒","0","0","0"
"ブラウザ","2013年02月05日09時30分11秒","2013年02月05日09時30分12秒","0","0","0"
