Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Programming&Debug,20130207:163009,20130207:163457,4,0,0
Programming&Debug,20130207:163530,20130207:163747,15,0,0
Programming&Debug,20130207:163747,20130207:163758,1,0,0
Programming&Debug,20130207:163758,20130207:163803,1,0,0
Programming&Debug,20130207:163803,20130207:163821,3,1,0
Programming&Debug,20130207:163821,20130207:163837,4,1,0
Programming&Debug,20130207:163837,20130207:164009,2,0,0
Programming&Debug,20130207:164009,20130207:164053,1,0,0
Email,20130207:164053,20130207:164054,1,0,0
Programming&Debug,20130207:164054,20130207:164055,1,0,0
Browser,20130207:164055,20130207:164059,2,0,0
Programming&Debug,20130207:164059,20130207:164129,4,1,0
Programming&Debug,20130207:164129,20130207:164150,1,0,0
Programming&Debug,20130207:164150,20130207:164310,6,0,0
Programming&Debug,20130207:164310,20130207:164322,2,0,0
Programming&Debug,20130207:164322,20130207:164329,3,1,0
Programming&Debug,20130207:164329,20130207:164359,7,1,0
Programming&Debug,20130207:164359,20130207:164441,8,1,0
Programming&Debug,20130207:164441,20130207:164446,1,0,0
Programming&Debug,20130207:164446,20130207:164449,1,0,0
Programming&Debug,20130207:164449,20130207:164450,1,0,0
Programming&Debug,20130207:164450,20130207:164451,1,0,0
Programming&Debug,20130207:164451,20130207:164509,2,0,0
Programming&Debug,20130207:164509,20130207:164927,36,2,0
FileOperation,20130207:164927,20130207:164928,1,0,0
Programming&Debug,20130207:164928,20130207:164929,1,0,0
FileOperation,20130207:164930,20130207:164935,2,0,0
FileOperation,20130207:164935,20130207:164939,0,0,0
FileOperation,20130207:164939,20130207:164943,2,0,0
FileOperation,20130207:164943,20130207:164951,3,0,0
FileOperation,20130207:164951,20130207:165003,1,0,0
FileOperation,20130207:165003,20130207:165007,2,0,0
FileOperation,20130207:165007,20130207:165010,1,0,0
FileOperation,20130207:165010,20130207:165014,0,0,0
Other,20130207:165014,20130207:165015,0,0,0
Other,20130207:165015,20130207:165017,1,0,2
Other,20130207:165017,20130207:165019,1,0,2
Other,20130207:165019,20130207:165119,3,0,1
FileOperation,20130207:165119,20130207:165121,0,0,0
FileOperation,20130207:165121,20130207:165132,4,0,0
FileOperation,20130207:165132,20130207:165134,2,0,0
FileOperation,20130207:165134,20130207:165139,2,0,0
FileOperation,20130207:165139,20130207:165143,2,0,0
FileOperation,20130207:165143,20130207:165145,1,0,0
FileOperation,20130207:165145,20130207:165150,2,0,0
FileOperation,20130207:165150,20130207:165151,2,0,0
FileOperation,20130207:165151,20130207:165152,4,0,0
FileOperation,20130207:165152,20130207:165153,3,0,0
FileOperation,20130207:165153,20130207:165200,2,0,0
FileOperation,20130207:165200,20130207:165202,2,0,0
FileOperation,20130207:165202,20130207:165204,2,0,0
FileOperation,20130207:165204,20130207:165205,6,0,0
FileOperation,20130207:165205,20130207:165206,2,0,0
FileOperation,20130207:165206,20130207:165213,2,0,0
Other,20130207:165213,20130207:165219,3,0,0
FileOperation,20130207:165219,20130207:165221,2,0,0
FileOperation,20130207:165221,20130207:165236,1,0,0
Other,20130207:165236,20130207:165259,8,1,0
Programming&Debug,20130207:165259,20130207:165301,1,0,3
Programming&Debug,20130207:165301,20130207:165303,0,0,3
Programming&Debug,20130207:165303,20130207:165446,10,0,5
Programming&Debug,20130207:165446,20130207:165451,1,0,2
Programming&Debug,20130207:165451,20130207:165458,4,1,0
Programming&Debug,20130207:165458,20130207:165510,2,0,13
Programming&Debug,20130207:165510,20130207:165538,5,1,18
Programming&Debug,20130207:165538,20130207:165543,1,0,0
Programming&Debug,20130207:165543,20130207:165548,4,1,0
Programming&Debug,20130207:165548,20130207:165719,7,0,78
Programming&Debug,20130207:165719,20130207:165720,1,0,0
Programming&Debug,20130207:165720,20130207:165730,1,0,0
Programming&Debug,20130207:165730,20130207:165733,2,0,0
Programming&Debug,20130207:165733,20130207:165737,3,0,0
Programming&Debug,20130207:165737,20130207:165740,1,0,0
Programming&Debug,20130207:165740,20130207:165742,1,0,0
Other,20130207:165742,20130207:165750,4,1,3
Programming&Debug,20130207:165750,20130207:165752,1,0,2
Programming&Debug,20130207:165752,20130207:165941,21,2,0
Programming&Debug,20130207:165941,20130207:165942,1,0,0
Programming&Debug,20130207:165942,20130207:165950,1,0,0
FileOperation,20130207:165950,20130207:165952,1,0,0
FileOperation,20130207:165952,20130207:165953,1,0,0
FileOperation,20130207:165953,20130207:165954,1,0,0
FileOperation,20130207:165954,20130207:165958,1,0,0
Programming&Debug,20130207:165958,20130207:165959,1,0,0
Programming&Debug,20130207:165959,20130207:170001,1,0,0
Programming&Debug,20130207:170001,20130207:170010,1,2,0
Programming&Debug,20130207:170010,20130207:170203,8,2,3
FileOperation,20130207:170203,20130207:170205,2,0,0
FileOperation,20130207:170205,20130207:170209,3,0,0
FileOperation,20130207:170210,20130207:170212,2,0,0
FileOperation,20130207:170212,20130207:170215,2,0,0
FileOperation,20130207:170215,20130207:170217,1,0,2
FileOperation,20130207:170217,20130207:170219,2,0,0
FileOperation,20130207:170219,20130207:170220,0,0,0
FileOperation,20130207:170220,20130207:170223,2,0,0
FileOperation,20130207:170223,20130207:170224,1,0,0
Other,20130207:170224,20130207:170225,2,0,0
FileOperation,20130207:170225,20130207:170226,1,0,0
Programming&Debug,20130207:170226,20130207:170239,5,0,0
FileOperation,20130207:170239,20130207:170247,6,0,0
Testing,20130207:170247,20130207:170334,1,0,0
Programming&Debug,20130207:170334,20130207:170340,2,1,0
Testing,20130207:170340,20130207:170507,1,0,0
Testing,20130207:170507,20130207:170510,0,0,0
Testing,20130207:170510,20130207:170537,0,0,0
Testing,20130207:170537,20130207:170539,1,0,0
Programming&Debug,20130207:170539,20130207:170550,1,1,0
Programming&Debug,20130207:170550,20130207:170553,1,0,0
Programming&Debug,20130207:170553,20130207:170556,0,0,0
Programming&Debug,20130207:170556,20130207:170558,1,0,0
Programming&Debug,20130207:170558,20130207:170559,0,0,0
Programming&Debug,20130207:170559,20130207:170600,0,0,0
Programming&Debug,20130207:170600,20130207:171010,17,0,1
Programming&Debug,20130207:171010,20130207:171046,1,0,0
Testing,20130207:171046,20130207:171049,1,0,0
Programming&Debug,20130207:171049,20130207:171105,2,0,1
Programming&Debug,20130207:171105,20130207:171305,0,0,30
Programming&Debug,20130207:171305,20130207:171307,0,0,1
Programming&Debug,20130207:171307,20130207:171440,1,0,17
Programming&Debug,20130207:171440,20130207:171447,1,0,0
Programming&Debug,20130207:171447,20130207:171453,2,1,0
Programming&Debug,20130207:171453,20130207:171458,2,1,0
Programming&Debug,20130207:171458,20130207:171510,0,1,0
Programming&Debug,20130207:171510,20130207:171649,3,1,1
Programming&Debug,20130207:171649,20130207:171658,0,0,4
Programming&Debug,20130207:171658,20130207:171705,0,0,3
Programming&Debug,20130207:171705,20130207:171722,0,0,13
Programming&Debug,20130207:171722,20130207:171724,0,0,1
Programming&Debug,20130207:171724,20130207:171728,0,0,6
Programming&Debug,20130207:171728,20130207:171729,0,0,2
Programming&Debug,20130207:171729,20130207:171730,0,0,1
Programming&Debug,20130207:171730,20130207:171732,0,0,4
Programming&Debug,20130207:171732,20130207:171734,0,0,5
Programming&Debug,20130207:171734,20130207:171857,3,0,29
FileOperation,20130207:171857,20130207:171901,2,0,0
Testing,20130207:171901,20130207:171905,1,0,0
FileOperation,20130207:171905,20130207:171914,2,0,0
FileOperation,20130207:171914,20130207:171930,1,0,0
Other,20130207:171930,20130207:171931,0,0,0
FileOperation,20130207:171931,20130207:171933,0,0,0
Other,20130207:171933,20130207:171935,0,0,0
Other,20130207:171935,20130207:171938,1,0,0
Other,20130207:171938,20130207:172004,4,0,3
Other,20130207:172004,20130207:172008,2,0,1
Other,20130207:172008,20130207:172011,0,0,1
Other,20130207:172011,20130207:172027,2,0,2
FileOperation,20130207:172027,20130207:172029,1,0,0
Other,20130207:172029,20130207:172031,2,0,0
Other,20130207:172031,20130207:172032,1,0,0
Other,20130207:172032,20130207:172050,2,0,3
Other,20130207:172050,20130207:172054,4,0,0
Other,20130207:172054,20130207:172149,4,0,0
Programming&Debug,20130207:172149,20130207:172210,3,0,0
Programming&Debug,20130207:172210,20130207:172219,5,0,0
Email,20130207:172220,20130207:172247,2,0,0
Email,20130207:172247,20130207:172354,7,0,0
Programming&Debug,20130207:172354,20130207:172400,0,0,1
Programming&Debug,20130207:172400,20130207:172405,1,0,1
Testing,20130207:172405,20130207:172408,1,0,0
Programming&Debug,20130207:172408,20130207:172429,2,0,0
Testing,20130207:172429,20130207:172433,2,0,0
FileOperation,20130207:172433,20130207:172437,1,0,0
FileOperation,20130207:172437,20130207:172442,2,0,0
Programming&Debug,20130207:172442,20130207:172443,1,0,0
Testing,20130207:172444,20130207:172445,3,0,0
Programming&Debug,20130207:172445,20130207:172446,1,0,0
Email,20130207:172446,20130207:172448,2,0,0
FileOperation,20130207:172448,20130207:172449,1,0,0
Programming&Debug,20130207:172449,20130207:172502,2,0,0
Testing,20130207:172502,20130207:172511,0,0,0
Testing,20130207:172511,20130207:172543,1,0,0
Programming&Debug,20130207:172543,20130207:172545,1,0,0
Browser,20130207:172545,20130207:172601,1,0,0
Other,20130207:172601,20130207:172604,0,0,0
Browser,20130207:172604,20130207:172610,0,0,0
Other,20130207:172610,20130207:172611,0,0,0
Browser,20130207:172611,20130207:172612,1,0,0
FileOperation,20130207:172612,20130207:172706,1,0,0
Programming&Debug,20130207:172706,20130207:172707,1,0,0
FileOperation,20130207:172707,20130207:172710,3,0,0
FileOperation,20130207:172710,20130207:172711,2,0,0
FileOperation,20130207:172711,20130207:172721,2,0,0
Other,20130207:172721,20130207:172722,0,0,0
Other,20130207:172722,20130207:172723,1,0,0
Other,20130207:172723,20130207:172757,2,0,0
FileOperation,20130207:172757,20130207:172811,4,0,0
Email,20130207:172811,20130207:172813,1,0,0
FileOperation,20130207:172813,20130207:172814,1,0,0
Programming&Debug,20130207:172814,20130207:172816,1,0,0
Programming&Debug,20130207:172816,20130207:173011,5,0,0
Programming&Debug,20130207:173011,20130207:173033,2,0,0
FileOperation,20130207:173033,20130207:173035,2,0,0
FileOperation,20130207:173035,20130207:173040,2,0,0
FileOperation,20130207:173040,20130207:173049,2,0,0
FileOperation,20130207:173049,20130207:173108,1,0,0
Programming&Debug,20130207:173109,20130207:173140,4,0,0
FileOperation,20130207:173140,20130207:173142,1,0,0
Testing,20130207:173142,20130207:173250,0,0,0
Testing,20130207:173250,20130207:173251,0,0,0
Testing,20130207:173251,20130207:173300,0,0,0
Testing,20130207:173300,20130207:173301,0,0,0
Testing,20130207:173301,20130207:173305,0,0,0
Testing,20130207:173305,20130207:173310,1,0,0
Programming&Debug,20130207:173310,20130207:173313,1,0,0
Testing,20130207:173313,20130207:173316,2,0,0
FileOperation,20130207:173316,20130207:173317,0,0,0
FileOperation,20130207:173317,20130207:173318,1,0,0
FileOperation,20130207:173318,20130207:173321,2,0,0
FileOperation,20130207:173321,20130207:173324,3,0,0
FileOperation,20130207:173324,20130207:173326,2,0,0
FileOperation,20130207:173326,20130207:173331,2,0,0
Testing,20130207:173331,20130207:173333,1,0,0
FileOperation,20130207:173333,20130207:173344,3,0,0
Other,20130207:173344,20130207:173346,0,0,0
FileOperation,20130207:173346,20130207:173348,0,0,0
Other,20130207:173348,20130207:173350,0,0,0
Other,20130207:173350,20130207:173357,1,0,9
Other,20130207:173357,20130207:173403,0,0,10
Other,20130207:173403,20130207:173413,3,0,2
FileOperation,20130207:173413,20130207:173415,1,0,0
Testing,20130207:173415,20130207:173418,1,0,0
FileOperation,20130207:173418,20130207:173447,2,0,1
Testing,20130207:173447,20130207:173448,0,0,0
FileOperation,20130207:173448,20130207:173450,2,0,0
FileOperation,20130207:173450,20130207:173455,5,0,0
FileOperation,20130207:173455,20130207:173506,3,1,0
FileOperation,20130207:173506,20130207:173511,1,0,0
FileOperation,20130207:173511,20130207:173522,3,0,0
FileOperation,20130207:173522,20130207:173523,2,0,0
FileOperation,20130207:173523,20130207:173525,0,0,0
Other,20130207:173525,20130207:173533,0,0,2
Other,20130207:173533,20130207:173536,0,0,10
Other,20130207:173536,20130207:173538,0,0,1
Other,20130207:173538,20130207:173542,0,0,8
Other,20130207:173542,20130207:173613,2,0,11
Other,20130207:173613,20130207:173614,1,0,0
Other,20130207:173614,20130207:173757,5,0,17
FileOperation,20130207:173757,20130207:173759,2,0,0
FileOperation,20130207:173759,20130207:173801,1,0,0
FileOperation,20130207:173801,20130207:173806,3,0,0
FileOperation,20130207:173806,20130207:173807,2,0,0
FileOperation,20130207:173807,20130207:173810,1,0,0
Other,20130207:173810,20130207:173813,0,0,3
Other,20130207:173813,20130207:173815,1,0,1
Other,20130207:173815,20130207:173826,1,0,11
FileOperation,20130207:173826,20130207:173828,2,0,0
FileOperation,20130207:173828,20130207:173830,2,0,0
FileOperation,20130207:173830,20130207:173834,2,0,0
Testing,20130207:173834,20130207:174012,0,0,0
Testing,20130207:174012,20130207:174058,0,0,0
Testing,20130207:174058,20130207:174111,0,0,0
Testing,20130207:174111,20130207:174134,0,0,0
Testing,20130207:174858,20130207:174921,2,0,5
FileOperation,20130207:174921,20130207:174922,0,0,0
FileOperation,20130207:174922,20130207:174954,1,0,0
Other,20130207:174954,20130207:175004,0,0,0
FileOperation,20130207:175004,20130207:175012,2,1,0
FileOperation,20130207:175012,20130207:175017,1,1,0
Other,20130207:175017,20130207:175018,0,0,0
Other,20130207:175018,20130207:175052,1,0,0
Other,20130207:175052,20130207:175120,3,0,0
FileOperation,20130207:175120,20130207:175141,3,1,0
Other,20130207:175141,20130207:175142,1,0,0
FileOperation,20130207:175142,20130207:175257,4,2,0
Other,20130207:175257,20130207:175258,0,0,0
Other,20130207:175258,20130207:175334,1,0,0
Other,20130207:175334,20130207:175336,1,0,0
FileOperation,20130207:175336,20130207:175338,1,0,0
Other,20130207:175338,20130207:175339,0,0,0
Other,20130207:175339,20130207:175340,1,0,0
Other,20130207:175340,20130207:175341,1,0,0
Other,20130207:175341,20130207:175403,2,0,2
Other,20130207:175403,20130207:175404,1,0,2
Other,20130207:175404,20130207:175416,4,0,2
FileOperation,20130207:175417,20130207:175419,1,0,0
Other,20130207:175419,20130207:175422,1,0,0
FileOperation,20130207:175422,20130207:175423,1,0,0
FileOperation,20130207:175423,20130207:175424,0,1,0
FileOperation,20130207:175424,20130207:175450,3,0,0
Other,20130207:175450,20130207:175451,1,0,0
Other,20130207:175451,20130207:175512,3,0,0
Other,20130207:175512,20130207:175539,3,0,0
FileOperation,20130207:175540,20130207:175614,4,0,0
Other,20130207:175614,20130207:175615,2,0,0
FileOperation,20130207:175615,20130207:175616,0,0,0
Other,20130207:175616,20130207:175617,1,0,0
Other,20130207:175617,20130207:175618,1,0,0
Other,20130207:175618,20130207:175621,0,0,3
Other,20130207:175621,20130207:175623,1,0,0
Other,20130207:175623,20130207:175717,1,0,0
Testing,20130207:175717,20130207:175721,1,0,0
Other,20130207:175721,20130207:175730,1,0,0
FileOperation,20130207:175730,20130207:175744,4,0,0
Other,20130207:175745,20130207:175759,3,0,0
FileOperation,20130207:175759,20130207:175802,3,0,0
Other,20130207:175802,20130207:175803,1,0,0
Other,20130207:175803,20130207:175804,1,0,0
Other,20130207:175804,20130207:175846,4,0,0
Testing,20130207:175846,20130207:175847,1,0,0
Other,20130207:175847,20130207:175912,4,0,0
FileOperation,20130207:175912,20130207:175913,0,0,0
Other,20130207:175913,20130207:175914,1,0,0
Other,20130207:175914,20130207:175926,1,0,0
Programming&Debug,20130207:175926,20130207:180012,4,0,0
Programming&Debug,20130207:180012,20130207:180018,2,0,0
Email,20130207:180018,20130207:180038,1,0,0
Email,20130207:180038,20130207:180049,1,0,0
FileOperation,20130207:180049,20130207:180100,5,0,0
Testing,20130207:180100,20130207:180115,1,0,0
Email,20130207:180115,20130207:180116,1,0,0
Programming&Debug,20130207:180117,20130207:180118,1,0,0
FileOperation,20130207:180123,20130207:180124,1,0,0
Testing,20130207:180124,20130207:180125,1,0,0
Email,20130207:180125,20130207:180126,1,0,0
FileOperation,20130207:180126,20130207:180130,2,0,0
Testing,20130207:180130,20130207:180148,1,0,0
FileOperation,20130207:180148,20130207:180201,1,0,0
Programming&Debug,20130207:180201,20130207:180202,1,0,0
Email,20130207:180203,20130207:180204,1,0,0
FileOperation,20130207:180204,20130207:180207,3,0,0
Testing,20130207:180207,20130207:180208,0,0,0
Testing,20130207:180208,20130207:180213,0,0,0
Testing,20130207:180213,20130207:180214,0,0,0
Testing,20130207:180214,20130207:180217,0,0,0
Testing,20130207:180217,20130207:180222,0,0,0
Testing,20130207:180222,20130207:180309,4,0,0
FileOperation,20130207:180309,20130207:180311,1,0,0
FileOperation,20130207:180311,20130207:180316,1,0,0
Testing,20130207:180316,20130207:180338,1,0,1
FileOperation,20130207:180338,20130207:180344,3,0,0
FileOperation,20130207:180344,20130207:180347,1,0,0
FileOperation,20130207:180347,20130207:180359,0,0,0
Other,20130207:180359,20130207:180405,0,0,0
Other,20130207:180405,20130207:180407,1,0,0
Other,20130207:180407,20130207:180428,1,0,0
Email,20130207:180428,20130207:180429,0,0,0
Email,20130207:180429,20130207:180458,5,0,0
FileOperation,20130207:180458,20130207:180459,1,0,0
Email,20130207:180459,20130207:180510,4,0,0
FileOperation,20130207:180510,20130207:180512,0,0,0
FileOperation,20130207:180512,20130207:180517,1,0,0
Email,20130207:180517,20130207:180524,3,0,2
FileOperation,20130207:180524,20130207:180527,2,1,0
FileOperation,20130207:180527,20130207:180528,1,0,0
FileOperation,20130207:180528,20130207:180530,0,0,0
FileOperation,20130207:180530,20130207:180532,1,0,0
FileOperation,20130207:180532,20130207:180533,1,0,2
FileOperation,20130207:180533,20130207:180535,0,0,0
